Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-05-21 00:45:00,89.73,263.83,9.1,9.52,18.62,,,1.18,10.16,,,,,,,,,,,,0.0,,,
2024-05-21 01:00:00,90.88,260.78,9.09,10.15,19.24,,,1.11,8.26,,,,,,,,,,,,0.0,,,
2024-05-21 01:15:00,88.79,260.62,9.03,9.49,18.52,,,1.07,8.92,,,,,,,,,,,,0.0,,,
2024-05-21 01:30:00,92.32,256.69,11.09,10.11,21.2,,,1.07,7.43,,,,,,,,,,,,0.0,,,
2024-05-21 01:45:00,98.8,272.31,10.32,10.88,21.2,,,1.01,5.62,,,,,,,,,,,,0.0,,,
2024-05-21 02:00:00,102.21,276.55,14.4,11.16,25.54,,,1.02,5.07,,,,,,,,,,,,0.0,,,
2024-05-21 02:15:00,107.17,286.39,13.48,11.2,24.71,,,0.99,5.28,,,,,,,,,,,,0.0,,,
2024-05-21 02:30:00,111.94,293.51,9.5,9.47,18.97,,,0.92,9.22,,,,,,,,,,,,0.0,,,
2024-05-21 02:45:00,116.88,287.51,9.54,8.43,17.97,,,0.87,9.07,,,,,,,,,,,,0.0,,,
2024-05-21 03:00:00,115.04,282.19,9.38,8.3,17.68,,,0.82,10.04,,,,,,,,,,,,0.0,,,
2024-05-21 03:15:00,122.42,301.3,9.13,6.56,15.69,,,0.72,12.11,,,,,,,,,,,,0.0,,,
2024-05-21 03:30:00,118.73,331.92,9.37,5.41,14.78,,,0.63,8.7,,,,,,,,,,,,0.0,,,
2024-05-21 03:45:00,101.97,372.17,9.43,5.15,14.58,,,0.59,7.23,,,,,,,,,,,,0.0,,,
2024-05-21 04:00:00,83.29,402.49,8.85,3.83,12.68,,,0.53,9.01,,,,,,,,,,,,0.0,,,
2024-05-21 04:15:00,77.71,397.42,8.77,3.08,11.85,,,0.47,9.27,,,,,,,,,,,,0.0,,,
2024-05-21 04:30:00,79.52,377.0,9.27,3.79,13.06,,,0.47,7.14,,,,,,,,,,,,0.0,,,
2024-05-21 04:45:00,76.71,376.61,10.47,4.06,14.53,,,0.45,6.45,,,,,,,,,,,,0.0,,,
2024-05-21 05:00:00,71.43,385.95,8.95,3.73,12.69,,,0.4,6.64,,,,,,,,,,,,0.0,,,
2024-05-21 05:15:00,67.99,372.91,8.78,3.58,12.36,,,0.39,6.03,,,,,,,,,,,,0.0,,,
2024-05-21 05:30:00,66.4,362.43,9.02,4.43,13.46,,,0.41,6.03,,,,,,,,,,,,0.0,,,
2024-05-21 05:45:00,70.59,351.57,8.51,3.3,11.81,,,0.39,7.77,,,,,,,,,,,,0.0,,,
2024-05-21 06:00:00,68.82,342.64,8.59,2.54,11.13,,,0.34,8.86,,,,,,,,,,,,0.0,,,
2024-05-21 06:15:00,71.01,329.49,8.46,2.86,11.32,,,0.34,6.89,,,,,,,,,,,,0.0,,,
2024-05-21 06:30:00,81.03,339.07,8.42,2.45,10.87,,,0.31,7.01,,,,,,,,,,,,0.0,,,
2024-05-21 06:45:00,81.39,367.41,8.55,2.42,10.97,,,0.3,7.04,,,,,,,,,,,,0.0,,,
2024-05-21 07:00:00,69.86,394.42,8.71,2.27,10.98,,,0.28,8.04,,,,,,,,,,,,0.0,,,
2024-05-21 07:15:00,57.86,399.76,9.01,2.1,11.11,,,0.26,8.7,,,,,,,,,,,,0.0,,,
2024-05-21 07:30:00,63.09,375.31,8.77,2.25,11.02,,,0.24,9.87,,,,,,,,,,,,0.0,,,
2024-05-21 07:45:00,68.53,338.51,8.69,2.13,10.83,,,0.22,10.48,,,,,,,,,,,,0.0,,,
2024-05-21 08:00:00,64.16,300.17,8.68,2.24,10.92,,,0.22,10.93,,,,,,,,,,,,0.0,,,
2024-05-21 08:15:00,53.77,284.71,8.77,2.45,11.21,,,0.23,11.39,,,,,,,,,,,,0.0,,,
2024-05-21 08:30:00,53.13,284.26,9.61,3.09,12.7,,,0.28,9.62,,,,,,,,,,,,0.0,,,
2024-05-21 08:45:00,58.1,286.5,8.82,2.31,11.14,,,0.23,13.48,,,,,,,,,,,,0.0,,,
2024-05-21 09:00:00,58.13,276.94,8.93,2.24,11.17,,,0.22,14.47,,,,,,,,,,,,0.0,,,
2024-05-21 09:15:00,59.32,258.1,8.69,2.22,10.92,,,0.21,15.84,,,,,,,,,,,,0.0,,,
2024-05-21 09:30:00,60.3,247.76,9.07,2.03,11.1,,,0.21,15.88,,,,,,,,,,,,0.0,,,
2024-05-21 09:45:00,91.98,233.56,9.19,2.28,11.47,,,0.23,15.99,,,,,,,,,,,,0.0,,,
2024-05-21 10:00:00,121.12,238.69,9.29,2.05,11.33,,,0.22,18.09,,,,,,,,,,,,0.0,,,
2024-05-21 10:15:00,128.73,240.45,9.45,2.3,11.74,,,0.22,17.16,,,,,,,,,,,,0.0,,,
2024-05-21 10:30:00,101.62,238.61,9.56,2.36,11.92,,,0.22,19.82,,,,,,,,,,,,0.0,,,
2024-05-21 10:45:00,89.36,234.83,9.62,2.32,11.94,,,0.22,21.84,,,,,,,,,,,,0.0,,,
2024-05-21 11:00:00,90.66,252.46,10.21,3.52,13.73,,,0.29,21.66,,,,,,,,,,,,0.0,,,
2024-05-21 11:15:00,84.04,259.83,10.34,2.94,13.29,,,0.25,26.69,,,,,,,,,,,,0.0,,,
2024-05-21 11:30:00,83.79,255.17,10.3,3.15,13.44,,,0.24,33.69,,,,,,,,,,,,0.0,,,
2024-05-21 11:45:00,87.9,231.34,10.17,2.83,13.0,,,0.24,36.15,,,,,,,,,,,,0.0,,,
2024-05-21 12:00:00,100.28,217.68,10.15,3.81,13.96,,,0.22,37.3,,,,,,,,,,,,0.0,,,
2024-05-21 12:15:00,97.11,209.44,10.3,4.0,14.29,,,0.21,42.45,,,,,,,,,,,,0.0,,,
2024-05-21 12:30:00,89.05,207.28,10.36,2.55,11.62,,,0.21,45.1,,,,,,,,,,,,0.0,,,
2024-05-21 12:45:00,83.6,207.28,11.38,1.61,11.89,,,0.19,48.85,,,,,,,,,,,,0.0,,,
2024-05-21 13:00:00,82.6,207.92,42.02,4.25,42.6,,,0.22,51.48,,,,,,,,,,,,0.0,,,
2024-05-21 13:15:00,82.61,223.05,64.01,7.93,72.33,,,0.21,53.37,,,,,,,,,,,,0.0,,,
2024-05-21 13:30:00,82.61,253.45,53.01,6.83,58.75,,,0.22,55.78,,,,,,,,,,,,0.0,,,
2024-05-21 13:45:00,82.61,277.02,10.01,2.03,4.89,,,0.2,56.38,,,,,,,,,,,,0.0,,,
2024-05-21 14:00:00,82.61,283.48,37.05,6.46,43.13,,,0.18,61.93,,,,,,,,,,,,0.0,,,
2024-05-21 14:15:00,82.61,270.95,95.22,33.65,129.29,,,0.15,63.72,,,,,,,,,,,,0.0,,,
2024-05-21 14:30:00,82.61,260.86,133.01,73.71,206.81,,,0.13,66.63,,,,,,,,,,,,0.0,,,
2024-05-21 14:45:00,82.61,255.28,50.9,28.59,79.35,,,0.13,66.91,,,,,,,,,,,,0.0,,,
2024-05-21 15:00:00,82.61,245.41,135.81,57.64,193.59,,,0.12,79.15,,,,,,,,,,,,0.0,,,
2024-05-21 15:15:00,82.61,240.04,34.26,12.43,46.1,,,0.12,74.98,,,,,,,,,,,,0.0,,,
2024-05-21 15:30:00,82.61,229.0,17.45,11.53,28.99,,,0.15,80.35,,,,,,,,,,,,0.0,,,
2024-05-21 15:45:00,76.71,222.49,20.66,11.19,31.86,,,0.16,80.04,,,,,,,,,,,,0.0,,,
2024-05-21 16:00:00,80.56,218.51,20.61,10.63,31.23,,,0.11,84.01,,,,,,,,,,,,0.0,,,
2024-05-21 16:15:00,86.51,223.65,20.09,10.59,30.67,,,0.12,87.38,,,,,,,,,,,,0.0,,,
2024-05-21 16:30:00,79.59,228.98,18.93,10.88,29.81,,,0.14,92.34,,,,,,,,,,,,0.0,,,
2024-05-21 16:45:00,73.13,219.53,16.58,11.81,28.37,,,0.14,90.44,,,,,,,,,,,,0.0,,,
2024-05-21 17:00:00,71.18,200.83,14.1,10.6,24.69,,,0.13,96.96,,,,,,,,,,,,0.0,,,
2024-05-21 17:15:00,64.54,192.0,12.52,10.45,22.95,,,0.12,99.02,,,,,,,,,,,,0.0,,,
2024-05-21 17:30:00,72.68,199.14,10.96,9.29,20.23,,,0.16,97.06,,,,,,,,,,,,0.0,,,
2024-05-21 17:45:00,78.29,209.94,10.87,7.28,18.24,,,0.15,99.19,,,,,,,,,,,,0.0,,,
2024-05-21 18:00:00,68.72,228.23,10.98,9.68,20.65,,,0.15,92.33,,,,,,,,,,,,0.0,,,
2024-05-21 18:15:00,70.29,219.58,9.06,10.37,19.43,,,0.15,95.29,,,,,,,,,,,,0.0,,,
2024-05-21 18:30:00,73.87,202.0,7.96,10.23,18.2,,,0.17,92.69,,,,,,,,,,,,0.0,,,
2024-05-21 18:45:00,74.5,202.46,7.01,13.96,20.99,,,0.36,55.61,,,,,,,,,,,,0.0,,,
2024-05-21 19:00:00,75.39,215.36,5.95,11.77,17.7,,,0.27,63.36,,,,,,,,,,,,0.0,,,
2024-05-21 19:15:00,78.26,227.13,4.66,11.08,15.73,,,0.27,48.82,,,,,,,,,,,,0.0,,,
2024-05-21 19:30:00,84.19,239.95,4.03,11.38,15.41,,,0.33,34.71,,,,,,,,,,,,0.0,,,
2024-05-21 19:45:00,81.73,254.45,3.41,10.72,14.13,,,0.32,30.15,,,,,,,,,,,,0.0,,,
2024-05-21 20:00:00,79.78,254.6,2.65,10.82,13.47,,,0.33,32.49,,,,,,,,,,,,0.0,,,
2024-05-21 20:15:00,75.95,240.77,2.44,10.82,13.26,,,0.34,28.39,,,,,,,,,,,,0.0,,,
2024-05-21 20:30:00,71.39,218.61,2.4,10.65,13.06,,,0.36,27.53,,,,,,,,,,,,0.0,,,
2024-05-21 20:45:00,75.33,209.78,2.07,10.35,12.42,,,0.36,30.12,,,,,,,,,,,,0.0,,,
2024-05-21 21:00:00,79.16,203.44,2.08,10.21,12.29,,,0.35,26.54,,,,,,,,,,,,0.0,,,
2024-05-21 21:15:00,77.54,193.85,1.78,9.76,11.54,,,0.39,22.51,,,,,,,,,,,,0.0,,,
2024-05-21 21:30:00,74.9,192.05,1.14,9.57,10.71,,,0.39,18.87,,,,,,,,,,,,0.0,,,
2024-05-21 21:45:00,74.02,202.11,0.9,9.71,10.61,,,0.43,16.11,,,,,,,,,,,,0.0,,,
2024-05-21 22:00:00,69.57,222.13,0.67,10.63,11.3,,,0.45,16.12,,,,,,,,,,,,0.0,,,
2024-05-21 22:15:00,64.7,224.17,0.77,10.72,11.38,,,0.46,18.47,,,,,,,,,,,,0.0,,,
2024-05-21 22:30:00,70.31,222.87,0.58,10.56,11.03,,,0.44,20.25,,,,,,,,,,,,0.0,,,
2024-05-21 22:45:00,74.9,230.65,0.66,10.26,10.8,,,0.44,18.77,,,,,,,,,,,,0.0,,,
2024-05-21 23:00:00,74.06,233.97,0.37,10.97,11.33,,,0.49,14.94,,,,,,,,,,,,0.0,,,
2024-05-21 23:15:00,78.64,240.89,0.46,11.26,11.65,,,0.51,19.17,,,,,,,,,,,,0.0,,,
2024-05-21 23:30:00,86.16,246.52,0.5,10.79,11.2,,,0.5,23.43,,,,,,,,,,,,0.0,,,
2024-05-21 23:45:00,95.31,251.05,0.71,11.23,11.94,,,0.5,19.34,,,,,,,,,,,,0.0,,,
2024-05-22 00:00:00,95.22,250.08,0.25,10.77,10.76,,,0.47,18.71,,,,,,,,,,,,0.0,,,
2024-05-22 00:15:00,91.47,240.08,0.61,10.58,11.19,,,0.47,15.94,,,,,,,,,,,,0.0,,,
2024-05-22 00:30:00,82.48,232.54,0.29,10.78,11.05,,,0.49,11.06,,,,,,,,,,,,0.0,,,
2024-05-22 00:45:00,84.2,232.92,0.25,10.16,9.91,,,0.47,14.67,,,,,,,,,,,,0.0,,,
2024-05-22 01:00:00,89.55,234.31,0.73,11.17,11.89,,,0.48,13.62,,,,,,,,,,,,0.0,,,
2024-05-22 01:15:00,88.99,239.28,0.69,9.72,10.15,,,0.48,15.53,,,,,,,,,,,,0.0,,,
2024-05-22 01:30:00,77.87,239.96,0.41,9.98,10.34,,,0.48,17.33,,,,,,,,,,,,0.0,,,
2024-05-22 01:45:00,76.07,243.95,0.17,8.9,8.85,,,0.44,21.96,,,,,,,,,,,,0.0,,,
2024-05-22 02:00:00,79.4,237.43,,8.59,7.56,,,0.43,27.45,,,,,,,,,,,,0.0,,,
2024-05-22 02:15:00,84.91,218.4,,9.05,7.71,,,0.43,22.06,,,,,,,,,,,,0.0,,,
2024-05-22 02:30:00,79.77,198.16,,10.34,8.93,,,0.43,15.55,,,,,,,,,,,,0.0,,,
2024-05-22 02:45:00,72.37,179.77,,9.18,7.36,,,0.41,19.89,,,,,,,,,,,,0.0,,,
2024-05-22 03:00:00,67.05,176.59,,8.65,6.63,,,0.43,20.58,,,,,,,,,,,,0.0,,,
2024-05-22 03:15:00,66.5,173.25,,9.06,6.71,,,0.41,18.63,,,,,,,,,,,,0.0,,,
2024-05-22 03:30:00,64.7,174.59,,8.99,6.46,,,0.38,15.81,,,,,,,,,,,,0.0,,,
2024-05-22 03:45:00,71.62,180.76,,8.94,6.66,,,0.42,16.37,,,,,,,,,,,,0.0,,,
2024-05-22 04:00:00,75.64,177.29,,8.77,6.49,,,0.41,18.21,,,,,,,,,,,,0.0,,,
2024-05-22 04:15:00,75.73,179.24,,9.17,6.72,,,0.39,18.31,,,,,,,,,,,,0.0,,,
2024-05-22 04:30:00,69.85,179.19,,9.22,6.44,,,0.4,20.48,,,,,,,,,,,,0.0,,,
2024-05-22 04:45:00,69.07,178.54,,8.63,6.12,,,0.37,25.81,,,,,,,,,,,,0.0,,,
2024-05-22 05:00:00,68.14,168.35,,8.6,5.95,,,0.37,28.78,,,,,,,,,,,,0.0,,,
2024-05-22 05:15:00,65.1,164.94,,8.78,6.29,,,0.34,29.24,,,,,,,,,,,,0.0,,,
2024-05-22 05:30:00,65.19,174.41,,8.84,7.23,,,0.34,26.1,,,,,,,,,,,,0.0,,,
2024-05-22 05:45:00,67.71,178.18,,8.55,6.3,,,0.36,25.15,,,,,,,,,,,,0.0,,,
2024-05-22 06:00:00,67.92,184.37,,8.14,6.01,,,0.35,24.83,,,,,,,,,,,,0.0,,,
2024-05-22 06:15:00,64.0,184.43,,7.85,5.85,,,0.36,26.21,,,,,,,,,,,,0.0,,,
2024-05-22 06:30:00,62.61,190.14,,8.25,6.5,,,0.34,23.25,,,,,,,,,,,,0.0,,,
2024-05-22 06:45:00,64.11,181.22,,7.94,5.91,,,0.35,22.02,,,,,,,,,,,,0.0,,,
2024-05-22 07:00:00,60.43,167.03,,8.04,5.63,,,0.36,21.36,,,,,,,,,,,,0.0,,,
2024-05-22 07:15:00,62.89,159.9,,8.2,6.14,,,0.38,20.23,,,,,,,,,,,,0.0,,,
2024-05-22 07:30:00,62.88,153.98,,7.97,5.34,,,0.35,23.57,,,,,,,,,,,,0.0,,,
2024-05-22 07:45:00,64.44,159.31,,7.91,5.45,,,0.35,21.5,,,,,,,,,,,,0.0,,,
2024-05-22 08:00:00,62.3,158.39,,8.19,6.06,,,0.35,19.58,,,,,,,,,,,,0.0,,,
2024-05-22 08:15:00,58.46,165.09,,8.01,5.95,,,0.36,21.62,,,,,,,,,,,,0.0,,,
2024-05-22 08:30:00,52.95,160.56,,7.64,5.08,,,0.32,23.06,,,,,,,,,,,,0.0,,,
2024-05-22 08:45:00,54.42,161.17,,7.84,5.65,,,0.34,23.05,,,,,,,,,,,,0.0,,,
2024-05-22 09:00:00,61.66,173.98,,7.87,5.86,,,0.33,26.44,,,,,,,,,,,,0.0,,,
2024-05-22 09:15:00,65.55,184.34,,8.0,6.11,,,0.31,28.11,,,,,,,,,,,,0.0,,,
2024-05-22 09:30:00,64.18,181.24,,8.33,7.14,,,0.32,29.5,,,,,,,,,,,,0.0,,,
2024-05-22 09:45:00,58.07,173.48,,8.08,7.25,,,0.32,32.98,,,,,,,,,,,,0.0,,,
2024-05-22 10:00:00,54.37,175.96,3.04,7.75,8.14,,,0.32,34.6,,,,,,,,,,,,0.0,,,
2024-05-22 10:15:00,61.14,184.06,4.32,7.15,11.47,,,0.34,35.12,,,,,,,,,,,,0.0,,,
2024-05-22 10:30:00,73.98,196.9,4.58,7.23,11.81,,,0.3,35.45,,,,,,,,,,,,0.0,,,
2024-05-22 10:45:00,80.09,205.27,4.79,6.65,11.44,,,0.27,38.24,,,,,,,,,,,,0.0,,,
2024-05-22 11:00:00,73.71,212.31,5.1,6.45,11.55,,,0.26,41.06,,,,,,,,,,,,0.0,,,
2024-05-22 11:15:00,66.71,213.9,5.18,6.45,11.62,,,0.25,42.39,,,,,,,,,,,,0.0,,,
2024-05-22 11:30:00,67.35,212.45,5.26,6.64,11.9,,,0.26,45.39,,,,,,,,,,,,0.0,,,
2024-05-22 11:45:00,70.67,223.88,5.95,6.08,12.03,,,0.22,47.57,,,,,,,,,,,,0.0,,,
2024-05-22 12:00:00,74.83,228.5,5.99,6.67,12.67,,,0.23,46.99,,,,,,,,,,,,0.0,,,
2024-05-22 12:15:00,66.97,221.71,6.45,6.81,13.25,,,0.21,48.28,,,,,,,,,,,,0.0,,,
2024-05-22 12:30:00,66.71,209.5,6.81,6.6,13.42,,,0.18,49.84,,,,,,,,,,,,0.0,,,
2024-05-22 12:45:00,68.74,212.97,6.16,6.54,12.7,,,0.18,50.11,,,,,,,,,,,,0.0,,,
2024-05-22 13:00:00,70.14,215.96,5.63,7.24,12.87,,,0.17,51.65,,,,,,,,,,,,0.0,,,
2024-05-22 13:15:00,62.05,216.03,4.98,6.91,11.89,,,0.18,51.67,,,,,,,,,,,,0.0,,,
2024-05-22 13:30:00,57.34,204.64,4.64,6.82,11.47,,,0.15,51.96,,,,,,,,,,,,0.0,,,
2024-05-22 13:45:00,56.87,191.98,4.54,7.26,11.8,,,0.17,53.66,,,,,,,,,,,,0.0,,,
2024-05-22 14:00:00,60.5,185.51,3.74,6.73,10.47,,,0.15,59.49,,,,,,,,,,,,0.0,,,
2024-05-22 14:15:00,60.64,186.12,4.19,6.02,10.2,,,0.14,60.4,,,,,,,,,,,,0.0,,,
2024-05-22 14:30:00,61.5,190.04,3.9,6.49,10.39,,,0.16,60.9,,,,,,,,,,,,0.0,,,
2024-05-22 14:45:00,61.12,186.74,3.95,7.15,11.09,,,0.14,58.39,,,,,,,,,,,,0.0,,,
2024-05-22 15:00:00,58.83,182.76,3.91,6.5,10.41,,,0.15,63.43,,,,,,,,,,,,0.0,,,
2024-05-22 15:15:00,53.6,178.68,4.01,6.71,10.72,,,0.13,66.25,,,,,,,,,,,,0.0,,,
2024-05-22 15:30:00,54.62,167.2,3.93,6.77,10.7,,,0.13,67.23,,,,,,,,,,,,0.0,,,
2024-05-22 15:45:00,54.02,160.03,4.09,6.56,10.64,,,0.14,70.08,,,,,,,,,,,,0.0,,,
2024-05-22 16:00:00,53.17,160.62,4.43,6.9,11.32,,,0.16,65.3,,,,,,,,,,,,0.0,,,
2024-05-22 16:15:00,54.41,172.59,4.58,6.87,11.45,,,0.14,70.34,,,,,,,,,,,,0.0,,,
2024-05-22 16:30:00,57.24,186.55,4.58,6.88,11.45,,,0.16,69.97,,,,,,,,,,,,0.0,,,
2024-05-22 16:45:00,56.69,180.08,4.86,6.86,11.73,,,0.16,71.71,,,,,,,,,,,,0.0,,,
2024-05-22 17:00:00,54.04,173.59,4.82,6.89,11.71,,,0.15,67.21,,,,,,,,,,,,0.0,,,
2024-05-22 17:15:00,60.07,165.43,4.64,6.77,11.41,,,0.15,63.33,,,,,,,,,,,,0.0,,,
2024-05-22 17:30:00,60.83,166.69,4.78,6.61,11.38,,,0.16,69.12,,,,,,,,,,,,0.0,,,
2024-05-22 17:45:00,57.38,186.18,5.01,6.98,11.99,,,0.17,64.63,,,,,,,,,,,,0.0,,,
2024-05-22 18:00:00,49.05,201.98,4.57,6.75,11.32,,,0.16,66.12,,,,,,,,,,,,0.0,,,
2024-05-22 18:15:00,58.78,208.33,4.13,8.19,12.32,,,0.17,67.68,,,,,,,,,,,,0.0,,,
2024-05-22 18:30:00,61.82,199.14,4.46,8.36,12.82,,,0.19,69.78,,,,,,,,,,,,0.0,,,
2024-05-22 18:45:00,61.7,199.57,4.52,8.18,12.7,,,0.2,67.22,,,,,,,,,,,,0.0,,,
2024-05-22 19:00:00,57.99,207.18,4.05,7.84,11.89,,,0.2,60.29,,,,,,,,,,,,0.0,,,
2024-05-22 19:15:00,60.09,203.28,3.85,8.27,12.13,,,0.24,55.73,,,,,,,,,,,,0.0,,,
2024-05-22 19:30:00,66.02,201.65,3.44,8.96,12.41,,,0.26,55.02,,,,,,,,,,,,0.0,,,
2024-05-22 19:45:00,67.23,198.82,3.64,9.0,12.64,,,0.28,53.1,,,,,,,,,,,,0.0,,,
2024-05-22 20:00:00,68.9,196.85,3.87,8.73,12.6,,,0.26,55.64,,,,,,,,,,,,0.0,,,
2024-05-22 20:15:00,66.46,185.79,3.92,8.54,12.46,,,0.28,56.05,,,,,,,,,,,,0.0,,,
2024-05-22 20:30:00,59.84,182.14,3.47,8.53,12.0,,,0.28,51.32,,,,,,,,,,,,0.0,,,
2024-05-22 20:45:00,61.47,186.36,3.92,8.66,12.58,,,0.3,48.88,,,,,,,,,,,,0.0,,,
2024-05-22 21:00:00,67.18,215.67,3.76,8.66,12.42,,,0.32,48.11,,,,,,,,,,,,0.0,,,
2024-05-22 21:15:00,74.45,229.61,3.46,8.81,12.27,,,0.32,47.88,,,,,,,,,,,,0.0,,,
2024-05-22 21:30:00,71.34,215.04,3.59,8.67,12.26,,,0.34,45.3,,,,,,,,,,,,0.0,,,
2024-05-22 21:45:00,70.87,192.72,3.57,8.82,12.39,,,0.36,39.26,,,,,,,,,,,,0.0,,,
2024-05-22 22:00:00,73.78,196.9,3.64,9.31,12.94,,,0.34,38.85,,,,,,,,,,,,0.0,,,
2024-05-22 22:15:00,73.7,203.46,3.74,8.76,12.49,,,0.34,40.62,,,,,,,,,,,,0.0,,,
2024-05-22 22:30:00,73.92,200.29,3.5,8.47,11.97,,,0.33,39.61,,,,,,,,,,,,0.0,,,
2024-05-22 22:45:00,72.65,195.68,3.3,8.35,11.65,,,0.32,39.34,,,,,,,,,,,,0.0,,,
2024-05-22 23:00:00,71.91,192.26,2.76,8.06,10.83,,,0.31,40.32,,,,,,,,,,,,0.0,,,
2024-05-22 23:15:00,72.14,182.37,2.88,8.57,11.45,,,0.3,39.66,,,,,,,,,,,,0.0,,,
2024-05-22 23:30:00,67.66,171.6,2.6,8.45,11.06,,,0.29,38.31,,,,,,,,,,,,0.0,,,
2024-05-22 23:45:00,70.07,164.11,2.71,8.34,11.04,,,0.29,38.36,,,,,,,,,,,,0.0,,,
2024-05-23 00:00:00,66.03,165.32,2.68,7.99,10.67,,,0.26,37.71,,,,,,,,,,,,0.0,,,
2024-05-23 00:15:00,66.03,163.64,2.54,8.1,10.64,,,0.23,36.56,,,,,,,,,,,,0.0,,,
2024-05-23 00:30:00,55.66,157.48,1.95,7.9,9.85,,,0.21,39.56,,,,,,,,,,,,0.0,,,
2024-05-23 00:45:00,50.73,143.57,1.98,7.5,9.49,,,0.2,39.3,,,,,,,,,,,,0.0,,,
2024-05-23 01:00:00,43.79,124.87,1.56,7.67,9.23,,,0.2,39.19,,,,,,,,,,,,0.0,,,
2024-05-23 01:15:00,39.61,108.41,1.31,7.72,9.03,,,0.21,37.62,,,,,,,,,,,,0.0,,,
2024-05-23 01:30:00,38.93,96.33,1.92,7.14,9.05,,,0.18,29.95,,,,,,,,,,,,0.0,,,
2024-05-23 01:45:00,37.82,91.25,1.24,6.65,7.89,,,0.16,35.01,,,,,,,,,,,,0.0,,,
2024-05-23 02:00:00,32.34,97.35,0.72,7.25,7.97,,,0.13,37.16,,,,,,,,,,,,0.0,,,
2024-05-23 02:15:00,26.34,96.98,0.84,7.3,8.14,,,0.14,35.65,,,,,,,,,,,,0.0,,,
2024-05-23 02:30:00,29.72,96.36,1.12,6.76,7.88,,,0.13,34.68,,,,,,,,,,,,0.0,,,
2024-05-23 02:45:00,32.97,95.34,0.86,6.66,7.52,,,0.11,35.1,,,,,,,,,,,,0.0,,,
2024-05-23 03:00:00,31.03,97.24,0.54,6.87,7.42,,,0.11,36.07,,,,,,,,,,,,0.0,,,
2024-05-23 03:15:00,29.39,92.29,0.42,6.64,7.06,,,0.11,36.74,,,,,,,,,,,,0.0,,,
2024-05-23 03:30:00,30.17,82.25,0.1,6.85,6.92,,,0.09,36.36,,,,,,,,,,,,0.0,,,
2024-05-23 03:45:00,29.0,72.51,0.11,6.44,6.45,,,0.09,31.07,,,,,,,,,,,,0.0,,,
2024-05-23 04:00:00,32.85,71.9,0.11,6.47,6.11,,,0.09,31.18,,,,,,,,,,,,0.0,,,
2024-05-23 04:15:00,31.79,76.01,0.2,5.99,5.69,,,0.09,32.08,,,,,,,,,,,,0.0,,,
2024-05-23 04:30:00,28.27,76.38,,6.79,5.97,,,0.1,29.41,,,,,,,,,,,,0.0,,,
2024-05-23 04:45:00,20.26,71.9,,6.65,5.71,,,0.12,30.52,,,,,,,,,,,,0.0,,,
2024-05-23 05:00:00,16.76,71.6,0.17,6.43,6.26,,,0.11,27.88,,,,,,,,,,,,0.0,,,
2024-05-23 05:15:00,19.39,77.83,,6.6,5.97,,,0.11,26.82,,,,,,,,,,,,0.0,,,
2024-05-23 05:30:00,23.41,81.63,0.05,6.7,6.32,,,0.14,25.4,,,,,,,,,,,,0.0,,,
2024-05-23 05:45:00,25.06,86.76,2.54,4.43,6.96,,,0.15,24.15,,,,,,,,,,,,0.0,,,
2024-05-23 06:00:00,31.69,112.91,1.46,7.03,8.5,,,0.17,18.44,,,,,,,,,,,,0.0,,,
2024-05-23 06:15:00,35.67,122.51,0.54,7.24,7.77,,,0.19,16.28,,,,,,,,,,,,0.0,,,
2024-05-23 06:30:00,39.24,111.36,,6.72,6.19,,,0.17,18.15,,,,,,,,,,,,0.0,,,
2024-05-23 06:45:00,33.27,99.87,,6.64,5.87,,,0.18,18.02,,,,,,,,,,,,0.0,,,
2024-05-23 07:00:00,31.5,109.74,,6.65,5.98,,,0.19,17.0,,,,,,,,,,,,0.0,,,
2024-05-23 07:15:00,33.34,117.4,,6.95,5.91,,,0.2,16.2,,,,,,,,,,,,0.0,,,
2024-05-23 07:30:00,36.63,112.8,,6.6,5.63,,,0.19,16.82,,,,,,,,,,,,0.0,,,
2024-05-23 07:45:00,39.87,113.4,,6.39,5.61,,,0.19,17.95,,,,,,,,,,,,0.0,,,
2024-05-23 08:00:00,47.84,114.13,,6.34,5.2,,,0.21,16.84,,,,,,,,,,,,0.0,,,
2024-05-23 08:15:00,45.87,114.9,,6.31,5.23,,,0.21,15.63,,,,,,,,,,,,0.0,,,
2024-05-23 08:30:00,44.45,124.94,,6.72,5.4,,,0.21,15.9,,,,,,,,,,,,0.0,,,
2024-05-23 08:45:00,41.87,136.73,,6.43,5.26,,,0.21,16.7,,,,,,,,,,,,0.0,,,
2024-05-23 09:00:00,42.87,157.43,,6.67,5.66,,,0.22,16.59,,,,,,,,,,,,0.0,,,
2024-05-23 09:15:00,43.71,191.89,,6.42,5.74,,,0.22,18.22,,,,,,,,,,,,0.0,,,
